date,Open,High,Low,Close,Adj Close,Volume
2024-04-19 09:30:00-04:00,146.14999389648438,146.16000366210938,145.84500122070312,145.8699951171875,145.8699951171875,552778
2024-04-19 09:31:00-04:00,145.83999633789062,146.00999450683594,145.77000427246094,145.85000610351562,145.85000610351562,33571
2024-04-19 09:32:00-04:00,145.75999450683594,145.7899932861328,145.5399932861328,145.65499877929688,145.65499877929688,59748
2024-04-19 09:33:00-04:00,145.6199951171875,145.72000122070312,145.1999969482422,145.1999969482422,145.1999969482422,23962
2024-04-19 09:34:00-04:00,145.16470336914062,145.16470336914062,144.5500030517578,144.8000030517578,144.8000030517578,63876
2024-04-19 09:35:00-04:00,144.8000030517578,144.86000061035156,144.5399932861328,144.80499267578125,144.80499267578125,18782
2024-04-19 09:36:00-04:00,144.77999877929688,145.06900024414062,144.75999450683594,145.01499938964844,145.01499938964844,15727
2024-04-19 09:37:00-04:00,145.0,145.2899932861328,145.0,145.22999572753906,145.22999572753906,57702
2024-04-19 09:38:00-04:00,145.1999969482422,145.25819396972656,145.02000427246094,145.22000122070312,145.22000122070312,15728
2024-04-19 09:39:00-04:00,145.25,145.4416961669922,145.1999969482422,145.4199981689453,145.4199981689453,12230
2024-04-19 09:40:00-04:00,145.41290283203125,145.6699981689453,145.41290283203125,145.5,145.5,21866
2024-04-19 09:41:00-04:00,145.44000244140625,145.6699981689453,145.35000610351562,145.6699981689453,145.6699981689453,13125
2024-04-19 09:42:00-04:00,145.6699981689453,145.6999969482422,145.52499389648438,145.6199951171875,145.6199951171875,16027
2024-04-19 09:43:00-04:00,145.625,145.64999389648438,145.5,145.56500244140625,145.56500244140625,6605
2024-04-19 09:44:00-04:00,145.49899291992188,145.6300048828125,145.48500061035156,145.6199951171875,145.6199951171875,16442
2024-04-19 09:45:00-04:00,145.66000366210938,145.75,145.63999938964844,145.69000244140625,145.69000244140625,24057
2024-04-19 09:46:00-04:00,145.69000244140625,145.8000030517578,145.69000244140625,145.77499389648438,145.77499389648438,7533
2024-04-19 09:47:00-04:00,145.79559326171875,145.9600067138672,145.77999877929688,145.9250030517578,145.9250030517578,15294
2024-04-19 09:48:00-04:00,145.9199981689453,146.0399932861328,145.88999938964844,146.0399932861328,146.0399932861328,15813
2024-04-19 09:49:00-04:00,145.99000549316406,146.00999450683594,145.87890625,145.9857940673828,145.9857940673828,13217
2024-04-19 09:50:00-04:00,145.97500610351562,146.0,145.89999389648438,145.89999389648438,145.89999389648438,8955
2024-04-19 09:51:00-04:00,145.94000244140625,146.0,145.9199981689453,145.9550018310547,145.9550018310547,5791
2024-04-19 09:52:00-04:00,145.972900390625,146.0800018310547,145.9530029296875,146.05999755859375,146.05999755859375,14262
2024-04-19 09:54:00-04:00,146.10000610351562,146.1999969482422,146.10000610351562,146.17999267578125,146.17999267578125,18974
2024-04-19 09:55:00-04:00,146.17999267578125,146.19000244140625,146.10000610351562,146.1300048828125,146.1300048828125,8911
2024-04-19 09:56:00-04:00,146.13999938964844,146.1699981689453,146.05999755859375,146.08999633789062,146.08999633789062,15224
2024-04-19 09:57:00-04:00,146.08999633789062,146.12989807128906,146.0399932861328,146.0399932861328,146.0399932861328,10043
2024-04-19 09:58:00-04:00,146.05499267578125,146.1300048828125,146.0500030517578,146.1300048828125,146.1300048828125,8439
2024-04-19 09:59:00-04:00,146.125,146.14999389648438,145.99000549316406,146.0800018310547,146.0800018310547,16615
2024-04-19 10:00:00-04:00,146.08999633789062,146.1199951171875,146.07000732421875,146.10189819335938,146.10189819335938,12948
2024-04-19 10:01:00-04:00,146.13999938964844,146.1999969482422,145.99000549316406,145.99000549316406,145.99000549316406,14787
2024-04-19 10:02:00-04:00,145.99000549316406,146.02999877929688,145.92999267578125,145.93499755859375,145.93499755859375,10913
2024-04-19 10:03:00-04:00,145.89010620117188,145.89999389648438,145.7100067138672,145.7100067138672,145.7100067138672,8164
2024-04-19 10:04:00-04:00,145.72999572753906,145.8699951171875,145.72999572753906,145.84500122070312,145.84500122070312,12541
2024-04-19 10:05:00-04:00,145.8300018310547,146.14999389648438,145.8300018310547,146.14999389648438,146.14999389648438,13680
